,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
989,2017-03-07,11021.0,11021.0,11021.0,11021.0,33063000,3000,2,10983.0,11021.0,1395-12-17
988,2017-03-08,10914.0,10914.0,10914.0,10914.0,16371000,1500,1,11021.0,10914.0,1395-12-18
987,2017-03-11,11290.0,11290.0,10829.0,11050.0,10081144300,912300,40,10914.0,10829.0,1395-12-21
986,2017-03-12,10904.0,10904.0,10904.0,10904.0,27260000,2500,1,11050.0,10904.0,1395-12-22
985,2017-03-27,11335.0,11335.0,11335.0,11335.0,3400500,300,1,10904.0,11335.0,1396-01-07
984,2017-03-28,11358.0,11358.0,11358.0,11358.0,22716000,2000,1,11335.0,11358.0,1396-01-08
983,2017-03-29,11401.0,11401.0,11374.0,11401.0,286389880,25120,11,11358.0,11374.0,1396-01-09
982,2017-04-03,11500.0,11500.0,11393.0,11407.0,174777546,15322,7,11401.0,11393.0,1396-01-14
981,2017-04-04,11332.0,11332.0,11332.0,11332.0,18199192,1606,4,11407.0,11332.0,1396-01-15
980,2017-04-05,11354.0,11354.0,11327.0,11342.0,610202600,53800,13,11332.0,11327.0,1396-01-16
979,2017-04-08,11321.0,11321.0,11321.0,11321.0,158550605,14005,5,11342.0,11321.0,1396-01-19
978,2017-04-09,11370.0,11555.0,11370.0,11444.0,30132850,2633,5,11321.0,11555.0,1396-01-20
977,2017-04-12,11356.0,11356.0,11356.0,11356.0,68136,6,1,11444.0,11356.0,1396-01-23
976,2017-04-16,11354.0,11354.0,11354.0,11354.0,44235184,3896,4,11356.0,11354.0,1396-01-27
975,2017-04-17,11500.0,11500.0,11500.0,11500.0,2185000,190,1,11354.0,11500.0,1396-01-28
974,2017-04-22,11327.0,11480.0,11327.0,11395.0,597257428,52412,9,11500.0,11390.0,1396-02-02
973,2017-04-23,11550.0,11550.0,11338.0,11450.0,29862180,2608,4,11395.0,11338.0,1396-02-03
972,2017-04-24,11450.0,11460.0,11450.0,11455.0,25202000,2200,3,11450.0,11460.0,1396-02-04
971,2017-04-26,11490.0,11490.0,11405.0,11408.0,42494675,3725,2,11455.0,11405.0,1396-02-06
970,2017-04-29,11486.0,11490.0,11486.0,11487.0,36758000,3200,2,11408.0,11490.0,1396-02-09
969,2017-04-30,11400.0,11450.0,11360.0,11405.0,18361940,1610,5,11487.0,11450.0,1396-02-10
968,2017-05-01,11324.0,11324.0,11324.0,11324.0,220025320,19430,4,11405.0,11324.0,1396-02-11
967,2017-05-02,11386.0,11386.0,11386.0,11386.0,103646758,9103,3,11324.0,11386.0,1396-02-12
966,2017-05-03,11426.0,11426.0,11426.0,11426.0,55141876,4826,3,11386.0,11426.0,1396-02-13
965,2017-05-06,11409.0,11409.0,11409.0,11409.0,163205745,14305,3,11426.0,11409.0,1396-02-16
964,2017-05-07,11406.0,11406.0,11406.0,11406.0,34719864,3044,2,11409.0,11406.0,1396-02-17
963,2017-05-08,11360.0,11360.0,11360.0,11360.0,61684800,5430,2,11406.0,11360.0,1396-02-18
962,2017-05-09,11406.0,11406.0,11406.0,11406.0,235260156,20626,5,11360.0,11406.0,1396-02-19
961,2017-05-10,11425.0,11469.0,11416.0,11416.0,112917509,9891,7,11406.0,11416.0,1396-02-20
960,2017-05-14,11429.0,11429.0,11398.0,11427.0,300667778,26311,12,11416.0,11398.0,1396-02-24
959,2017-05-15,11433.0,11433.0,11402.0,11421.0,456398920,39960,7,11427.0,11402.0,1396-02-25
958,2017-05-16,11415.0,11415.0,11415.0,11415.0,110154750,9650,3,11421.0,11415.0,1396-02-26
957,2017-05-17,11377.0,11377.0,11377.0,11377.0,136182690,11970,1,11415.0,11377.0,1396-02-27
956,2017-05-20,11396.0,11396.0,11396.0,11396.0,1709400,150,1,11377.0,11396.0,1396-02-30
955,2017-05-21,11560.0,11560.0,11560.0,11560.0,195236840,16889,8,11396.0,11560.0,1396-02-31
954,2017-05-22,11582.0,11582.0,11551.0,11577.0,347305000,30000,4,11560.0,11551.0,1396-03-01
953,2017-05-23,11663.0,11663.0,11663.0,11663.0,199728875,17125,7,11577.0,11663.0,1396-03-02
952,2017-05-27,11637.0,11637.0,11637.0,11637.0,232740000,20000,1,11663.0,11637.0,1396-03-06
951,2017-05-28,11629.0,11629.0,11629.0,11629.0,55365669,4761,4,11637.0,11629.0,1396-03-07
950,2017-05-29,11576.0,11576.0,11576.0,11576.0,197081400,17025,4,11629.0,11576.0,1396-03-08
949,2017-05-30,11559.0,11560.0,11527.0,11543.0,578490960,50116,7,11576.0,11527.0,1396-03-09
948,2017-05-31,11568.0,11580.0,11537.0,11562.0,867125000,75000,8,11543.0,11580.0,1396-03-10
947,2017-06-03,11682.0,11682.0,11580.0,11638.0,907672360,77992,13,11562.0,11580.0,1396-03-13
946,2017-06-06,11687.0,11687.0,11656.0,11674.0,500910648,42908,11,11638.0,11656.0,1396-03-16
945,2017-06-07,11694.0,11694.0,11662.0,11691.0,319172600,27300,8,11674.0,11662.0,1396-03-17
944,2017-06-10,11732.0,11732.0,11606.0,11717.0,40070520,3420,2,11691.0,11606.0,1396-03-20
943,2017-06-11,11655.0,11655.0,11655.0,11655.0,15501150,1330,1,11717.0,11655.0,1396-03-21
942,2017-06-12,11620.0,11620.0,11620.0,11620.0,8738240,752,1,11655.0,11620.0,1396-03-22
941,2017-06-13,11566.0,11566.0,11566.0,11566.0,1156600,100,1,11620.0,11566.0,1396-03-23
940,2017-06-14,11557.0,11557.0,11557.0,11557.0,14168882,1226,1,11566.0,11557.0,1396-03-24
939,2017-06-17,11572.0,11572.0,11572.0,11572.0,13944260,1205,2,11557.0,11572.0,1396-03-27
938,2017-06-21,11588.0,11588.0,11588.0,11588.0,104292000,9000,2,11572.0,11588.0,1396-03-31
937,2017-06-28,11592.0,11592.0,11592.0,11592.0,2318400,200,1,11588.0,11592.0,1396-04-07
936,2017-07-03,11629.0,11629.0,11629.0,11629.0,218625200,18800,1,11592.0,11629.0,1396-04-12
935,2017-07-04,11594.0,11594.0,11594.0,11594.0,69007488,5952,5,11629.0,11594.0,1396-04-13
934,2017-07-05,11601.0,11601.0,11601.0,11601.0,55568790,4790,3,11594.0,11601.0,1396-04-14
933,2017-07-09,11624.0,11624.0,11624.0,11624.0,52308000,4500,2,11601.0,11624.0,1396-04-18
932,2017-07-10,11800.0,11888.0,11800.0,11880.0,28510884,2400,4,11624.0,11888.0,1396-04-19
931,2017-07-11,11722.0,11722.0,11722.0,11722.0,129563266,11053,3,11880.0,11722.0,1396-04-20
930,2017-07-12,11722.0,11722.0,11722.0,11722.0,25284354,2157,2,11722.0,11722.0,1396-04-21
929,2017-07-16,11808.0,11808.0,11808.0,11808.0,282494592,23924,5,11722.0,11808.0,1396-04-25
928,2017-07-17,11821.0,11821.0,11821.0,11821.0,47910513,4053,2,11808.0,11821.0,1396-04-26
927,2017-07-19,11764.0,11764.0,11764.0,11764.0,4211512,358,1,11821.0,11764.0,1396-04-28
926,2017-07-22,11835.0,11835.0,11835.0,11835.0,3432150,290,3,11764.0,11835.0,1396-04-31
925,2017-07-23,11786.0,11786.0,11786.0,11786.0,12905670,1095,1,11835.0,11786.0,1396-05-01
924,2017-07-25,11873.0,11873.0,11873.0,11873.0,12490396,1052,2,11786.0,11873.0,1396-05-03
923,2017-07-26,11850.0,11850.0,11850.0,11850.0,62805000,5300,2,11873.0,11850.0,1396-05-04
922,2017-07-29,11805.0,11805.0,11805.0,11805.0,51398970,4354,1,11850.0,11805.0,1396-05-07
921,2017-07-30,11799.0,11799.0,11799.0,11799.0,164489859,13941,2,11805.0,11799.0,1396-05-08
920,2017-07-31,11781.0,11781.0,11781.0,11781.0,175866768,14928,2,11799.0,11781.0,1396-05-09
919,2017-08-01,11822.0,11822.0,11822.0,11822.0,108762400,9200,4,11781.0,11822.0,1396-05-10
918,2017-08-07,11761.0,11761.0,11729.0,11752.0,417261603,35507,6,11822.0,11729.0,1396-05-16
917,2017-08-08,11777.0,11777.0,11777.0,11777.0,104815300,8900,3,11752.0,11777.0,1396-05-17
916,2017-08-09,11815.0,11815.0,11400.0,11581.0,521172800,45002,9,11777.0,11400.0,1396-05-18
915,2017-08-12,11732.0,11814.0,11001.0,11536.0,1130502200,98000,14,11581.0,11750.0,1396-05-21
914,2017-08-13,11507.0,11772.0,11507.0,11711.0,796376000,68000,10,11536.0,11772.0,1396-05-22
913,2017-08-14,11714.0,11714.0,11125.0,11707.0,1479991875,126415,10,11711.0,11714.0,1396-05-23
912,2017-08-15,11740.0,11741.0,11122.0,11734.0,1232030700,105000,7,11707.0,11740.0,1396-05-24
911,2017-08-16,11741.0,11741.0,11741.0,11741.0,199597,17,1,11734.0,11741.0,1396-05-25
910,2017-08-19,11741.0,11741.0,11707.0,11733.0,980554920,83573,4,11741.0,11707.0,1396-05-28
909,2017-08-21,11768.0,11768.0,11768.0,11768.0,55027168,4676,1,11733.0,11768.0,1396-05-30
908,2017-08-26,11887.0,11887.0,11887.0,11887.0,24320802,2046,1,11768.0,11887.0,1396-06-04
907,2017-08-27,11860.0,11860.0,11860.0,11860.0,36766000,3100,2,11887.0,11860.0,1396-06-05
906,2017-08-29,11880.0,11880.0,11880.0,11880.0,1782000,150,1,11860.0,11880.0,1396-06-07
905,2017-08-30,11891.0,11891.0,11891.0,11891.0,1189100,100,1,11880.0,11891.0,1396-06-08
904,2017-09-02,11883.0,11883.0,11823.0,11856.0,213414000,18000,2,11891.0,11823.0,1396-06-11
903,2017-09-03,11900.0,11900.0,11876.0,11894.0,178408000,15000,3,11856.0,11890.0,1396-06-12
902,2017-09-04,11929.0,11930.0,11865.0,11899.0,459569496,38624,8,11894.0,11865.0,1396-06-13
901,2017-09-05,11932.0,12000.0,11932.0,11994.0,109482832,9128,14,11899.0,12000.0,1396-06-14
900,2017-09-06,12096.0,12096.0,12096.0,12096.0,22377600,1850,2,11994.0,12096.0,1396-06-15
899,2017-09-10,12131.0,12131.0,12131.0,12131.0,27901300,2300,2,12096.0,12131.0,1396-06-19
898,2017-09-11,12073.0,12073.0,12073.0,12073.0,42255500,3500,4,12131.0,12073.0,1396-06-20
897,2017-09-12,12159.0,12280.0,12073.0,12134.0,37639182,3102,7,12073.0,12073.0,1396-06-21
896,2017-09-13,12163.0,12163.0,12163.0,12163.0,36489000,3000,6,12134.0,12163.0,1396-06-22
895,2017-09-17,12116.0,12116.0,12116.0,12116.0,20960680,1730,4,12163.0,12116.0,1396-06-26
894,2017-09-18,12250.0,12250.0,12250.0,12250.0,551250,45,1,12116.0,12250.0,1396-06-27
893,2017-09-19,12270.0,12270.0,12270.0,12270.0,14110500,1150,2,12250.0,12270.0,1396-06-28
892,2017-09-20,12299.0,12299.0,12299.0,12299.0,27143893,2207,4,12270.0,12299.0,1396-06-29
891,2017-09-23,12340.0,12340.0,12340.0,12340.0,44991640,3646,2,12299.0,12340.0,1396-07-01
890,2017-09-24,12403.0,12480.0,12403.0,12433.0,10791445,868,2,12340.0,12480.0,1396-07-02
889,2017-09-25,12408.0,12408.0,12408.0,12408.0,10770144,868,1,12433.0,12408.0,1396-07-03
888,2017-09-26,12401.0,12401.0,12401.0,12401.0,14918403,1203,1,12408.0,12401.0,1396-07-04
887,2017-10-04,12389.0,12400.0,12389.0,12395.0,13907300,1122,2,12401.0,12400.0,1396-07-12
886,2017-10-07,12320.0,12320.0,12320.0,12320.0,1133440,92,1,12395.0,12320.0,1396-07-15
885,2017-10-14,12233.0,12233.0,12233.0,12233.0,34521526,2822,1,12320.0,12233.0,1396-07-22
884,2017-10-16,12293.0,12293.0,12293.0,12293.0,258153,21,2,12233.0,12293.0,1396-07-24
883,2017-10-17,12383.0,12383.0,12383.0,12383.0,23527700,1900,1,12293.0,12383.0,1396-07-25
882,2017-10-18,12375.0,12375.0,12200.0,12369.0,127812600,10333,2,12383.0,12200.0,1396-07-26
881,2017-10-21,12375.0,12400.0,12375.0,12377.0,269820000,21800,4,12369.0,12375.0,1396-07-29
880,2017-10-22,12526.0,12526.0,12526.0,12526.0,216687274,17299,9,12377.0,12526.0,1396-07-30
879,2017-10-23,12617.0,12617.0,12617.0,12617.0,12617000,1000,2,12526.0,12617.0,1396-08-01
878,2017-10-24,12602.0,12602.0,12602.0,12602.0,1197190,95,2,12617.0,12602.0,1396-08-02
877,2017-10-25,12650.0,12800.0,12616.0,12692.0,70773200,5576,10,12602.0,12616.0,1396-08-03
876,2017-10-28,12900.0,13106.0,12900.0,12984.0,46040162,3546,6,12692.0,13000.0,1396-08-06
875,2017-10-31,13100.0,13105.0,13100.0,13103.0,19655000,1500,2,12984.0,13105.0,1396-08-09
874,2017-11-01,12900.0,12900.0,12834.0,12878.0,193170000,15000,2,13103.0,12834.0,1396-08-10
873,2017-11-06,13009.0,13009.0,13009.0,13009.0,70248600,5400,3,12878.0,13009.0,1396-08-15
872,2017-11-07,13053.0,13053.0,13053.0,13053.0,12400350,950,4,13009.0,13053.0,1396-08-16
871,2017-11-08,13054.0,13054.0,13054.0,13054.0,6527000,500,1,13053.0,13054.0,1396-08-17
870,2017-11-11,13245.0,13245.0,13245.0,13245.0,1986750,150,1,13054.0,13245.0,1396-08-20
869,2017-11-12,13240.0,13249.0,13240.0,13245.0,35099080,2650,4,13245.0,13249.0,1396-08-21
868,2017-11-14,13038.0,13038.0,13038.0,13038.0,6519000,500,1,13245.0,13038.0,1396-08-23
867,2017-11-15,13087.0,13088.0,13087.0,13088.0,26214264,2003,3,13038.0,13088.0,1396-08-24
866,2017-11-18,13094.0,13100.0,13094.0,13096.0,24829824,1896,8,13088.0,13100.0,1396-08-27
865,2017-11-20,13103.0,13103.0,13103.0,13103.0,13103000,1000,2,13096.0,13103.0,1396-08-29
864,2017-11-21,13159.0,13159.0,13159.0,13159.0,9948204,756,1,13103.0,13159.0,1396-08-30
863,2017-11-22,13230.0,13230.0,13163.0,13224.0,145463000,11000,10,13159.0,13163.0,1396-09-01
862,2017-11-25,13300.0,13300.0,13300.0,13300.0,174363000,13110,9,13224.0,13300.0,1396-09-04
861,2017-11-26,13315.0,13340.0,13315.0,13316.0,88908005,6677,4,13300.0,13315.0,1396-09-05
860,2017-11-28,13386.0,13386.0,13386.0,13386.0,16598640,1240,4,13316.0,13386.0,1396-09-07
859,2017-11-29,13420.0,13680.0,13420.0,13587.0,226498325,16670,17,13386.0,13645.0,1396-09-08
858,2017-12-03,13587.0,13587.0,13466.0,13498.0,18964016,1405,3,13587.0,13466.0,1396-09-12
857,2017-12-04,13423.0,13423.0,13423.0,13423.0,12751850,950,10,13498.0,13423.0,1396-09-13
856,2017-12-05,13670.0,13918.0,13670.0,13865.0,156677763,11300,12,13423.0,13918.0,1396-09-14
855,2017-12-09,13890.0,13890.0,13890.0,13890.0,1083420,78,1,13865.0,13890.0,1396-09-18
854,2017-12-10,13497.0,13497.0,13429.0,13481.0,243005154,18026,4,13890.0,13430.0,1396-09-19
853,2017-12-11,13531.0,13600.0,13531.0,13549.0,7384400,545,2,13481.0,13600.0,1396-09-20
852,2017-12-12,13546.0,13546.0,13477.0,13508.0,322710730,23890,3,13549.0,13477.0,1396-09-21
851,2017-12-13,13750.0,13860.0,13723.0,13742.0,159132700,11580,6,13508.0,13750.0,1396-09-22
850,2017-12-16,14000.0,14000.0,13985.0,13989.0,12449875,890,3,13742.0,13985.0,1396-09-25
849,2017-12-17,14001.0,14150.0,14001.0,14033.0,62896267,4482,4,13989.0,14150.0,1396-09-26
848,2017-12-18,14068.0,14068.0,14068.0,14068.0,103821840,7380,2,14033.0,14068.0,1396-09-27
847,2017-12-19,14144.0,14144.0,14144.0,14144.0,2828800,200,1,14068.0,14144.0,1396-09-28
846,2017-12-23,14255.0,14255.0,14255.0,14255.0,35281125,2475,2,14144.0,14255.0,1396-10-02
845,2017-12-24,14250.0,14365.0,14250.0,14349.0,21078260,1469,7,14255.0,14364.0,1396-10-03
844,2017-12-25,14373.0,14380.0,14373.0,14376.0,66217888,4606,7,14349.0,14373.0,1396-10-04
843,2017-12-26,14383.0,14690.0,14383.0,14464.0,81259440,5618,9,14376.0,14680.0,1396-10-05
842,2017-12-30,14710.0,14710.0,14685.0,14698.0,35907345,2443,8,14464.0,14685.0,1396-10-09
841,2017-12-31,14700.0,14703.0,14328.0,14366.0,60970757,4244,9,14698.0,14328.0,1396-10-10
840,2018-01-01,14400.0,14400.0,14244.0,14249.0,32416644,2275,3,14366.0,14244.0,1396-10-11
839,2018-01-02,14191.0,14191.0,14191.0,14191.0,7081309,499,2,14249.0,14191.0,1396-10-12
838,2018-01-06,14580.0,14580.0,14186.0,14211.0,30354880,2136,2,14191.0,14186.0,1396-10-16
837,2018-01-07,14580.0,14580.0,14580.0,14580.0,2478600,170,1,14211.0,14580.0,1396-10-17
836,2018-01-08,14577.0,14577.0,14577.0,14577.0,2915400,200,1,14580.0,14577.0,1396-10-18
835,2018-01-14,14578.0,14579.0,14578.0,14579.0,83899501,5755,3,14577.0,14579.0,1396-10-24
834,2018-01-15,14579.0,14579.0,14579.0,14579.0,60750693,4167,1,14579.0,14579.0,1396-10-25
833,2018-01-17,14770.0,14825.0,14750.0,14800.0,94188800,6364,16,14579.0,14825.0,1396-10-27
832,2018-01-20,14824.0,14940.0,14824.0,14878.0,245253976,16484,6,14800.0,14940.0,1396-10-30
831,2018-01-22,15132.0,15132.0,15129.0,15131.0,65666880,4340,4,14878.0,15129.0,1396-11-02
830,2018-01-23,15149.0,15245.0,15149.0,15185.0,72994515,4807,3,15131.0,15245.0,1396-11-03
829,2018-01-24,15245.0,15340.0,15245.0,15325.0,46773315,3052,13,15185.0,15340.0,1396-11-04
828,2018-01-27,15330.0,15332.0,15330.0,15331.0,261166550,17035,9,15325.0,15332.0,1396-11-07
827,2018-01-28,15333.0,15380.0,15333.0,15364.0,11523250,750,3,15331.0,15380.0,1396-11-08
826,2018-01-29,15410.0,15430.0,15400.0,15427.0,939511123,60902,16,15364.0,15411.0,1396-11-09
825,2018-01-30,15510.0,15510.0,15510.0,15510.0,1008150,65,1,15427.0,15510.0,1396-11-10
824,2018-01-31,15000.0,15274.0,15000.0,15254.0,21431200,1405,2,15510.0,15274.0,1396-11-11
823,2018-02-03,15211.0,15212.0,15211.0,15212.0,60847170,4000,5,15254.0,15212.0,1396-11-14
822,2018-02-04,15049.0,15049.0,15049.0,15049.0,38751175,2575,3,15212.0,15049.0,1396-11-15
821,2018-02-05,14861.0,14861.0,14861.0,14861.0,127789739,8599,3,15049.0,14861.0,1396-11-16
820,2018-02-06,14750.0,14876.0,14750.0,14875.0,892081480,59972,7,14861.0,14876.0,1396-11-17
819,2018-02-07,14870.0,14870.0,14870.0,14870.0,2200760,148,2,14875.0,14870.0,1396-11-18
818,2018-02-10,14850.0,15020.0,14850.0,15015.0,940024000,62605,3,14870.0,15020.0,1396-11-21
817,2018-02-14,15000.0,15000.0,14801.0,14923.0,13878335,930,7,15015.0,14935.0,1396-11-25
816,2018-02-17,14790.0,14800.0,14700.0,14709.0,163270800,11100,5,14923.0,14700.0,1396-11-28
815,2018-02-19,14501.0,14501.0,14400.0,14488.0,49260800,3400,3,14709.0,14400.0,1396-11-30
814,2018-02-21,14467.0,14467.0,14467.0,14467.0,21700500,1500,2,14488.0,14467.0,1396-12-02
813,2018-02-24,14850.0,14850.0,14850.0,14850.0,26284500,1770,2,14467.0,14850.0,1396-12-05
812,2018-02-25,14850.0,14900.0,14850.0,14857.0,40752250,2743,3,14850.0,14900.0,1396-12-06
811,2018-02-26,14896.0,14900.0,14896.0,14898.0,39478400,2650,4,14857.0,14897.0,1396-12-07
810,2018-02-27,14850.0,14900.0,14850.0,14894.0,425645480,28579,11,14898.0,14900.0,1396-12-08
809,2018-02-28,14725.0,14725.0,14725.0,14725.0,8835000,600,1,14894.0,14725.0,1396-12-09
808,2018-03-03,14350.0,14350.0,14250.0,14316.0,105910900,7398,4,14725.0,14250.0,1396-12-12
807,2018-03-05,14250.0,14250.0,14250.0,14250.0,72176250,5065,2,14316.0,14250.0,1396-12-14
806,2018-03-07,14151.0,14200.0,14151.0,14185.0,4652700,328,4,14250.0,14200.0,1396-12-16
805,2018-03-10,14200.0,14500.0,14200.0,14475.0,121923390,8423,3,14185.0,14500.0,1396-12-19
804,2018-03-12,14200.0,14200.0,14150.0,14151.0,161192650,11391,6,14475.0,14150.0,1396-12-21
803,2018-03-13,14200.0,14200.0,14150.0,14184.0,124588600,8784,3,14151.0,14150.0,1396-12-22
802,2018-03-17,14300.0,14300.0,14300.0,14300.0,2288000,160,1,14184.0,14300.0,1396-12-26
801,2018-03-25,14230.0,14230.0,14230.0,14230.0,2063350,145,1,14300.0,14230.0,1397-01-05
800,2018-03-26,14257.0,14257.0,14219.0,14243.0,172635019,12121,2,14230.0,14219.0,1397-01-06
799,2018-03-27,14265.0,14265.0,14265.0,14265.0,5092605,357,1,14243.0,14265.0,1397-01-07
798,2018-03-28,14315.0,14315.0,14315.0,14315.0,57260000,4000,2,14265.0,14315.0,1397-01-08
797,2018-04-03,14700.0,14700.0,14300.0,14568.0,4414100,303,2,14315.0,14300.0,1397-01-14
796,2018-04-08,14150.0,14550.0,14050.0,14423.0,74710350,5180,14,14568.0,14050.0,1397-01-19
795,2018-04-10,14210.0,14210.0,14200.0,14207.0,30402000,2140,3,14423.0,14200.0,1397-01-21
794,2018-04-11,14150.0,14150.0,14150.0,14150.0,141500000,10000,2,14207.0,14150.0,1397-01-22
793,2018-04-15,14250.0,14250.0,14050.0,14051.0,141540250,10073,2,14150.0,14050.0,1397-01-26
792,2018-04-16,14000.0,14000.0,14000.0,14000.0,98000000,7000,1,14051.0,14000.0,1397-01-27
791,2018-04-17,14151.0,14151.0,13950.0,13969.0,118707200,8498,3,14000.0,13950.0,1397-01-28
790,2018-04-21,14090.0,14090.0,14090.0,14090.0,1197650,85,1,13969.0,14090.0,1397-02-01
789,2018-04-22,13850.0,13900.0,13850.0,13882.0,1832450,132,2,14090.0,13900.0,1397-02-02
788,2018-04-23,13753.0,13753.0,13753.0,13753.0,10314750,750,2,13882.0,13753.0,1397-02-03
787,2018-04-28,13700.0,13700.0,13700.0,13700.0,24386000,1780,1,13753.0,13700.0,1397-02-08
786,2018-04-29,13867.0,13867.0,13600.0,13860.0,53083910,3830,2,13700.0,13600.0,1397-02-09
785,2018-05-01,13550.0,13600.0,13150.0,13415.0,363482400,27096,5,13860.0,13550.0,1397-02-11
784,2018-05-05,13400.0,13400.0,13400.0,13400.0,33500000,2500,1,13415.0,13400.0,1397-02-15
783,2018-05-06,13350.0,13350.0,13250.0,13317.0,199750000,15000,2,13400.0,13250.0,1397-02-16
782,2018-05-07,13350.0,13350.0,13350.0,13350.0,2002500,150,1,13317.0,13350.0,1397-02-17
781,2018-05-08,13600.0,13600.0,13600.0,13600.0,54400000,4000,1,13350.0,13600.0,1397-02-18
780,2018-05-09,13400.0,13400.0,13200.0,13287.0,299522400,22542,5,13600.0,13300.0,1397-02-19
779,2018-05-12,13350.0,13350.0,13350.0,13350.0,42052500,3150,3,13287.0,13350.0,1397-02-22
778,2018-05-13,13371.0,13371.0,13370.0,13370.0,29722310,2223,3,13350.0,13370.0,1397-02-23
777,2018-05-14,13472.0,13472.0,13471.0,13472.0,1347177,100,2,13370.0,13471.0,1397-02-24
776,2018-05-15,13700.0,13750.0,13700.0,13701.0,31513200,2300,3,13472.0,13700.0,1397-02-25
775,2018-05-16,13502.0,13502.0,13501.0,13501.0,8100700,600,2,13701.0,13501.0,1397-02-26
774,2018-05-20,13670.0,13870.0,13670.0,13681.0,22094059,1615,5,13501.0,13870.0,1397-02-30
773,2018-05-21,13710.0,13741.0,13710.0,13716.0,68993230,5030,3,13681.0,13741.0,1397-02-31
772,2018-05-22,13721.0,13721.0,13721.0,13721.0,1097680,80,1,13716.0,13721.0,1397-03-01
771,2018-05-23,13720.0,13720.0,13720.0,13720.0,10976000,800,1,13721.0,13720.0,1397-03-02
770,2018-05-26,13857.0,13990.0,13857.0,13945.0,19314255,1385,4,13720.0,13990.0,1397-03-05
769,2018-05-27,14090.0,14145.0,14050.0,14113.0,27477350,1947,5,13945.0,14050.0,1397-03-06
768,2018-05-28,13950.0,13950.0,13950.0,13950.0,2790000,200,1,14113.0,13950.0,1397-03-07
767,2018-05-29,13902.0,13902.0,13901.0,13901.0,19461758,1400,4,13950.0,13901.0,1397-03-08
766,2018-05-30,13910.0,13911.0,13910.0,13910.0,17179350,1235,5,13901.0,13910.0,1397-03-09
765,2018-06-02,14000.0,14285.0,14000.0,14007.0,58716500,4192,3,13910.0,14285.0,1397-03-12
764,2018-06-03,14041.0,14041.0,14040.0,14040.0,90629700,6455,3,14007.0,14040.0,1397-03-13
763,2018-06-09,14051.0,14051.0,14050.0,14051.0,11057850,787,3,14040.0,14050.0,1397-03-19
762,2018-06-10,14104.0,14104.0,14100.0,14102.0,14102000,1000,3,14051.0,14100.0,1397-03-20
761,2018-06-12,14130.0,14220.0,14130.0,14141.0,82907910,5863,3,14102.0,14220.0,1397-03-22
760,2018-06-13,14320.0,15000.0,14320.0,14827.0,114329750,7711,13,14141.0,15000.0,1397-03-23
759,2018-06-17,15195.0,15699.0,15195.0,15652.0,406249257,25955,15,14827.0,15699.0,1397-03-27
758,2018-06-19,15394.0,15850.0,15394.0,15616.0,153375500,9822,9,15652.0,15600.0,1397-03-29
757,2018-06-20,15995.0,16424.0,15960.0,16292.0,415335191,25493,11,15616.0,15960.0,1397-03-30
756,2018-06-23,16000.0,16100.0,15900.0,16006.0,128851200,8050,6,16292.0,16100.0,1397-04-02
755,2018-06-24,16020.0,16335.0,16020.0,16169.0,108252106,6695,8,16006.0,16335.0,1397-04-03
754,2018-06-25,16750.0,17100.0,16750.0,16869.0,260630500,15450,9,16169.0,17100.0,1397-04-04
753,2018-06-26,16889.0,16889.0,16225.0,16327.0,195514250,11975,5,16869.0,16225.0,1397-04-05
752,2018-06-27,16200.0,16260.0,15843.0,16025.0,276003389,17223,8,16327.0,15843.0,1397-04-06
751,2018-06-30,15900.0,15900.0,15900.0,15900.0,15900000,1000,1,16025.0,15900.0,1397-04-09
750,2018-07-01,15803.0,15803.0,15802.0,15802.0,15644180,990,4,15900.0,15802.0,1397-04-10
749,2018-07-02,15802.0,15802.0,15741.0,15798.0,20537110,1300,2,15802.0,15741.0,1397-04-11
748,2018-07-03,16000.0,16000.0,16000.0,16000.0,1120000,70,1,15798.0,16000.0,1397-04-12
747,2018-07-04,16200.0,16520.0,15996.0,16257.0,191428653,11775,9,16000.0,15996.0,1397-04-13
746,2018-07-08,15610.0,15610.0,15610.0,15610.0,15610000,1000,1,16257.0,15610.0,1397-04-17
745,2018-07-10,15725.0,15725.0,15579.0,15593.0,193621628,12417,6,15610.0,15579.0,1397-04-19
744,2018-07-11,15536.0,15874.0,15341.0,15604.0,67737723,4341,4,15593.0,15341.0,1397-04-20
743,2018-07-14,15500.0,15500.0,15500.0,15500.0,46500000,3000,1,15604.0,15500.0,1397-04-23
742,2018-07-15,15555.0,15555.0,15555.0,15555.0,93330,6,1,15500.0,15555.0,1397-04-24
741,2018-07-16,15555.0,15844.0,15555.0,15836.0,201479312,12723,6,15555.0,15844.0,1397-04-25
740,2018-07-17,15570.0,15570.0,15570.0,15570.0,2553480,164,1,15836.0,15570.0,1397-04-26
739,2018-07-18,15123.0,15125.0,15123.0,15123.0,71063177,4699,4,15570.0,15125.0,1397-04-27
738,2018-07-22,15199.0,15199.0,15163.0,15167.0,58846540,3880,4,15123.0,15163.0,1397-04-31
737,2018-07-23,15047.0,15220.0,15047.0,15134.0,55011400,3635,5,15167.0,15220.0,1397-05-01
736,2018-07-24,15327.0,15841.0,15327.0,15505.0,14078812,908,3,15134.0,15841.0,1397-05-02
735,2018-07-25,15750.0,15799.0,15451.0,15731.0,36400614,2314,3,15505.0,15451.0,1397-05-03
